form	lemma	POS	morph
༄༅། །		PUNCT
ཆོས་འཁོར་	ཆོས་འཁོར་	NOUN
རིམ་པ་	རིམ་པ་	NOUN
གསུམ་	གསུམ་	NUM
གྱི་	གི་	PART
དྭོགས་		NON_WORD
གཅོད་	གཅོད་	NO_POS
རྩ་བ་	རྩ་བ་	NOUN
བཞུགས་	བཞུགས་	VERB
སོ་	གོ་	PART
། །		PUNCT
མཛད་པ་པོ་	མཛད་པ་པོ་	VERB
།		PUNCT
ཀུན་མཁྱེན་	ཀུན་མཁྱེན་	OTHER
པདྨ་	པདྨ་	NOUN
དཀར་པོ་	དཀར་པོ་	ADJ
"།
༄༅། །"		PUNCT
གང་ཞིག་	གང་ཞིག་	NO_POS
རྟེན་འབྱུང་	རྟེན་འབྱུང་	OTHER
རིགས་པ་	རིགས་པ་	VERB
ཡི་	གིས་	PART
། །		PUNCT
ལྟ་བ་	ལྟ་བ་	VERB
ཐམས་ཅད་	ཐམས་ཅད་	DET
ཚར་གཅོད་པ་	ཚར་གཅོད་པ་	NOUN
། །		PUNCT
སྨྲ་བ་	སྨྲ་བ་	VERB
ཆེན་པོ་	ཆེན་པོ་	ADJ
ཉི་མ་	ཉི་མ་	NOUN
འི་	གི་	PART
གཉེན་	གཉེན་	NOUN
། །		PUNCT
དཔེ་ཟླ་	དཔེ་ཟླ་	NOUN
མེད་པ་	མེད་པ་	VERB
འི་	གི་	PART
མཁས་པ་	མཁས་པ་	VERB
ར་	ལ་	PART
འདུད་	འདུད་	NO_POS
། །		PUNCT
འཁོར་ལོ་	འཁོར་ལོ་	NOUN
ས་	གིས་	PART
སྒྱུར་བ་	སྒྱུར་བ་	VERB
འི་	གི་	PART
འཁོར་ལོ་	འཁོར་ལོ་	NOUN
དང་	དང་	NO_POS
། །		PUNCT
མྱུར་བ་	མྱུར་བ་	VERB
ར་	ལ་	PART
འགྲོ་	འགྲོ་	VERB
སོགས་	སོགས་	DET
མཐུན་པ་	མཐུན་པ་	VERB
ས་	གིས་	PART
ན་	ལ་	PART
། །		PUNCT
ཐུབ་པ་	ཐུབ་པ་	VERB
རྣམས་	རྣམས་	DET
ཀྱིས་	གིས་	PART
ཆོ་	ཆོ་	NOUN
གསུངས་པ་	གསུངས་པ་	VERB
། །		PUNCT
ཐམས་ཅད་	ཐམས་ཅད་	DET
ཆོས་འཁོར་	ཆོས་འཁོར་	NOUN
བསྐོར་བ་	བསྐོར་བ་	VERB
ཡིན་	ཡིན་	NO_POS
། །		PUNCT
དེ་དག་	དེ་དག་	OTHER
སྤྱོད་པ་	སྤྱོད་པ་	VERB
འི་	གི་	PART
རྗེས་	རྗེས་	NOUN
གཤེགས་པ་	གཤེགས་པ་	VERB
ས་	གིས་	PART
། །		PUNCT
ཆོས་ཕུང་	ཆོས་ཕུང་	NO_POS
བརྒྱད་	བརྒྱད་	NUM
ཁྲི་	ཁྲི་	NUM
སྟོང་	སྟོང་	NUM
བྱུང་	བྱུང་	VERB
། །		PUNCT
རྟུལ་	རྟུལ་	VERB
འབྲིང་	འབྲིང་	NOUN
རྣོན་པོ་	རྣོན་པོ་	ADJ
འདུལ་	འདུལ་	NO_POS
བྱེད་	བྱེད་	VERB
ཀྱིས་	གིས་	PART
། །		PUNCT
འཁོར་ལོ་	འཁོར་ལོ་	NOUN
རིམ་པ་	རིམ་པ་	NOUN
གསུམ་	གསུམ་	NUM
དུ་	ལ་	PART
བསྡུ་	བསྡུ་	VERB
། །		PUNCT
དཔྱད་	དཔྱད་	VERB
དང་	དང་	NO_POS
ཡོངས་སུ་	ཡོངས་སུ་	NO_POS
དཔྱད་	དཔྱད་	VERB
ཉིད་	ཉིད་	DET
ཀྱིས་	གིས་	PART
། །		PUNCT
བ་	བ་	NOUN
དང་	དང་	NO_POS
མཐ་	མཐའ་	NOUN
ར་	ལ་	PART
བཞག་	བཞག་	VERB
མདོ་	མདོ་	NOUN
ཉིད་	ཉིད་	DET
ལུགས་	ལུགས་	NOUN
། །		PUNCT
རྒྱུ་	རྒྱུ་	NOUN
དང་	དང་	NO_POS
འབྲས་བུ་	འབྲས་བུ་	NOUN
དེ་	དེ་	DET
ར་	ལ་	PART
བཞག་པ་	བཞག་པ་	VERB
ས་	གིས་	PART
། །		PUNCT
རྡོ་རྗེ་	རྡོ་རྗེ་	NOUN
ཐེག་པ་	ཐེག་པ་	NOUN
འི་	གི་	PART
གསང་	གསང་	VERB
བརྟོལ་	བརྟོལ་	VERB
ལ་	ལ་	ADP
འོ་	གོ་	PART
།། ༈ །།		PUNCT
དབང་རྟུལ་	དབང་རྟུལ་	NO_POS
ཉན་ཐོས་	ཉན་ཐོས་	NOUN
རྣམས་	རྣམས་	DET
ལ་	ལ་	PART
ནི་	ནི་	NO_POS
། །		PUNCT
དང་པོ་	དང་པོ་	ADJ
ར་	ལ་	PART
ཆོ་	ཆོ་	NOUN
ཀྱི་	གི་	PART
འཁོར་ལོ་	འཁོར་ལོ་	NOUN
འི་	གི་	PART
མདོ་	མདོ་	NOUN
། །		PUNCT
བདེན་	བདེན་	VERB
བཞི་	བཞི་	NUM
ལན་	ལན་	NOUN
གསུམ་	གསུམ་	NUM
བཟླས་པ་	བཟླས་པ་	VERB
ས་	གིས་	PART
ནི་	ནི་	NO_POS
། །		PUNCT
རྣམ་པ་	རྣམ་པ་	NOUN
བཅུ་གཉིས་	བཅུ་གཉིས་	NO_POS
སུ་	ལ་	PART
བསྐོར་བ་	བསྐོར་བ་	VERB
། །		PUNCT
འདི་	འདི་	DET
ས་	གིས་	PART
ནི་	ནི་	NO_POS
སྒྲོ་འདོགས་	སྒྲོ་འདོགས་	NOUN
སྐུར་འདེབས་པ་	སྐུར་འདེབས་པ་	NO_POS
འི་	གི་	PART
། །		PUNCT
མཐའ་	མཐའ་	NOUN
གཉིས་	གཉིས་	NUM
སྤངས་པ་	སྤངས་པ་	VERB
འི་	གི་	PART
དབུ་མ་	དབུ་མ་	PROPN
བསྟན་	བསྟན་	VERB
། །		PUNCT
ཆོ་	ཆོ་	NOUN
